
===== half.wav =====
[] Data chunk size = 66150
[] The number of channel = 1 (mono = 1, stereo = 2)
[] Sampling rate = 11025 [Hz or samples/sec]
[] Sample resolution = 8 [bits/sample]
[] Play time = 6.000000 [sec]
Array size : 66150
Print bin end
Index : 65536
=== END ===
==== PRINT ====
0xf7275b08 real : 191.005571 / imag : 152.697567 
0xf7275b18 real : 0.000000 / imag : 0.000000 
0xf7275b28 real : -11.235376 / imag : 6.940102 
0xf7275b38 real : 0.000000 / imag : 0.000000 
0xf7275b48 real : 13.824763 / imag : 41.290416 
0xf7275b58 real : 0.000000 / imag : 0.000000 
0xf7275b68 real : -75.420187 / imag : -18.918502 
0xf7275b78 real : 0.000000 / imag : 0.000000 
0xf7275b88 real : 126.049672 / imag : 188.084350 
0xf7275b98 real : 0.000000 / imag : 0.000000 
0xf7275ba8 real : -144.323205 / imag : -57.256779 
0xf7275bb8 real : 0.000000 / imag : 0.000000 
0xf7275bc8 real : 28.473975 / imag : 59.142092 
0xf7275bd8 real : 0.000000 / imag : 0.000000 
0xf7275be8 real : 39.316788 / imag : 15.356219 
0xf7275bf8 real : 0.000000 / imag : 0.000000 
0xf7275c08 real : 56.753387 / imag : 73.238309 
0xf7275c18 real : 0.000000 / imag : 0.000000 
0xf7275c28 real : 41.594772 / imag : 49.252906 
0xf7275c38 real : 0.000000 / imag : 0.000000 
0xf7275c48 real : -6.843239 / imag : 24.011372 
0xf7275c58 real : 0.000000 / imag : 0.000000 
0xf7275c68 real : -56.954799 / imag : -18.741259 
0xf7275c78 real : 0.000000 / imag : 0.000000 
0xf7275c88 real : 41.441724 / imag : 218.602525 
0xf7275c98 real : 0.000000 / imag : 0.000000 
0xf7275ca8 real : -9.883884 / imag : 4.682851 
0xf7275cb8 real : 0.000000 / imag : 0.000000 
0xf7275cc8 real : -9.965893 / imag : 28.902119 
0xf7275cd8 real : 0.000000 / imag : 0.000000 
0xf7275ce8 real : -43.656766 / imag : -26.858214 
0xf7275cf8 real : 0.000000 / imag : 0.000000 
0xf7275d08 real : -3.245716 / imag : 17.019721 
0xf7275d18 real : 0.000000 / imag : 0.000000 
0xf7275d28 real : -32.398403 / imag : -49.994318 
0xf7275d38 real : 0.000000 / imag : 0.000000 
0xf7275d48 real : 75.600985 / imag : 88.722247 
0xf7275d58 real : 0.000000 / imag : 0.000000 
0xf7275d68 real : -29.160368 / imag : 7.173002 
0xf7275d78 real : 0.000000 / imag : 0.000000 
0xf7275d88 real : 258.182736 / imag : 372.826704 
0xf7275d98 real : 0.000000 / imag : 0.000000 
0xf7275da8 real : 25.387285 / imag : 26.447268 
0xf7275db8 real : 0.000000 / imag : 0.000000 
0xf7275dc8 real : -9.274355 / imag : 31.735616 
0xf7275dd8 real : 0.000000 / imag : 0.000000 
0xf7275de8 real : 40.834815 / imag : 42.491123 
0xf7275df8 real : 0.000000 / imag : 0.000000 
0xf7275e08 real : 55.350944 / imag : 87.720178 
0xf7275e18 real : 0.000000 / imag : 0.000000 
0xf7275e28 real : -25.707842 / imag : 4.579907 
0xf7275e38 real : 0.000000 / imag : 0.000000 
0xf7275e48 real : -0.306037 / imag : 35.057087 
0xf7275e58 real : 0.000000 / imag : 0.000000 
0xf7275e68 real : -131.812134 / imag : -31.748469 
0xf7275e78 real : 0.000000 / imag : 0.000000 
0xf7275e88 real : 119.605813 / imag : 583.620088 
0xf7275e98 real : 0.000000 / imag : 0.000000 
0xf7275ea8 real : 1.838380 / imag : -3.909148 
0xf7275eb8 real : 0.000000 / imag : 0.000000 
0xf7275ec8 real : 11.183569 / imag : 44.965970 
0xf7275ed8 real : 0.000000 / imag : 0.000000 
0xf7275ee8 real : -92.614944 / imag : -81.365295 
0xf7275ef8 real : 0.000000 / imag : 0.000000 
0xf7275f08 real : 24.234129 / imag : 73.768030 
0xf7275f18 real : 0.000000 / imag : 0.000000 
0xf7275f28 real : 74.107001 / imag : 71.194367 
0xf7275f38 real : 0.000000 / imag : 0.000000 
0xf7275f48 real : 83.554649 / imag : 98.422955 
0xf7275f58 real : 0.000000 / imag : 0.000000 
0xf7275f68 real : -26.364000 / imag : 5.520192 
0xf7275f78 real : 0.000000 / imag : 0.000000 
0xf7275f88 real : 322.467799 / imag : 289.525026 
0xf7275f98 real : 0.000000 / imag : 0.000000 
0xf7275fa8 real : -5.966699 / imag : 3.315963 
0xf7275fb8 real : 0.000000 / imag : 0.000000 
0xf7275fc8 real : -17.088538 / imag : 46.116592 
0xf7275fd8 real : 0.000000 / imag : 0.000000 
0xf7275fe8 real : 37.186702 / imag : 44.516288 
0xf7275ff8 real : 0.000000 / imag : 0.000000 
0xf7276008 real : 103.371734 / imag : 87.604789 
0xf7276018 real : 0.000000 / imag : 0.000000 
0xf7276028 real : 76.953687 / imag : 40.289162 
0xf7276038 real : 0.000000 / imag : 0.000000 
0xf7276048 real : -37.870826 / imag : 37.211433 
0xf7276058 real : 0.000000 / imag : 0.000000 
0xf7276068 real : -46.863363 / imag : 11.488249 
0xf7276078 real : 0.000000 / imag : 0.000000 
0xf7276088 real : -1.327182 / imag : 181.574199 
0xf7276098 real : 0.000000 / imag : 0.000000 
0xf72760a8 real : -17.996078 / imag : -1.502837 
0xf72760b8 real : 0.000000 / imag : 0.000000 
0xf72760c8 real : -17.213916 / imag : 31.143774 
0xf72760d8 real : 0.000000 / imag : 0.000000 
0xf72760e8 real : -41.929225 / imag : 5.218994 
0xf72760f8 real : 0.000000 / imag : 0.000000 
0xf7276108 real : -23.029741 / imag : 18.874319 
0xf7276118 real : 0.000000 / imag : 0.000000 
0xf7276128 real : -15.943992 / imag : 13.922198 
0xf7276138 real : 0.000000 / imag : 0.000000 
0xf7276148 real : 23.247508 / imag : 40.336718 
0xf7276158 real : 0.000000 / imag : 0.000000 
0xf7276168 real : -57.784192 / imag : 3.985339 
0xf7276178 real : 0.000000 / imag : 0.000000 
0xf7276188 real : 206.839395 / imag : 340.571633 
0xf7276198 real : 0.000000 / imag : 0.000000 
0xf72761a8 real : 15.240039 / imag : 36.982230 
0xf72761b8 real : 0.000000 / imag : 0.000000 
0xf72761c8 real : 34.695186 / imag : 84.222174 
0xf72761d8 real : 0.000000 / imag : 0.000000 
0xf72761e8 real : -28.836264 / imag : 30.105217 
0xf72761f8 real : 0.000000 / imag : 0.000000 
0xf7276208 real : 47.831934 / imag : 76.367171 
0xf7276218 real : 0.000000 / imag : 0.000000 
0xf7276228 real : -12.961563 / imag : -11.340725 
0xf7276238 real : 0.000000 / imag : 0.000000 
0xf7276248 real : 21.053954 / imag : 67.422134 
0xf7276258 real : 0.000000 / imag : 0.000000 
0xf7276268 real : -21.779357 / imag : 12.298071 
0xf7276278 real : 0.000000 / imag : 0.000000 
0xf7276288 real : 98.002302 / imag : 546.495871 
0xf7276298 real : 0.000000 / imag : 0.000000 
0xf72762a8 real : -27.438533 / imag : -3.828338 
0xf72762b8 real : 0.000000 / imag : 0.000000 
0xf72762c8 real : 19.355403 / imag : 25.162600 
0xf72762d8 real : 0.000000 / imag : 0.000000 
0xf72762e8 real : -13.410762 / imag : 14.247328 
0xf72762f8 real : 0.000000 / imag : 0.000000 
0xf7276308 real : -10.024301 / imag : 41.247736 
0xf7276318 real : 0.000000 / imag : 0.000000 
0xf7276328 real : 40.893430 / imag : 8.790345 
0xf7276338 real : 0.000000 / imag : 0.000000 
0xf7276348 real : 24.680568 / imag : 38.144962 
0xf7276358 real : 0.000000 / imag : 0.000000 
0xf7276368 real : -157.061226 / imag : -94.927187 
0xf7276378 real : 0.000000 / imag : 0.000000 
0xf7276388 real : 58.137711 / imag : 145.858983 
0xf7276398 real : 0.000000 / imag : 0.000000 
0xf72763a8 real : 27.741570 / imag : 31.390900 
0xf72763b8 real : 0.000000 / imag : 0.000000 
0xf72763c8 real : 93.117839 / imag : 100.604663 
0xf72763d8 real : 0.000000 / imag : 0.000000 
0xf72763e8 real : 37.301912 / imag : 39.853375 
0xf72763f8 real : 0.000000 / imag : 0.000000 
0xf7276408 real : 317.251554 / imag : 208.305904 
0xf7276418 real : 0.000000 / imag : 0.000000 
0xf7276428 real : -57.278551 / imag : -0.140575 
0xf7276438 real : 0.000000 / imag : 0.000000 
0xf7276448 real : -50.430284 / imag : 48.221511 
0xf7276458 real : 0.000000 / imag : 0.000000 
0xf7276468 real : -46.783066 / imag : -7.562806 
0xf7276478 real : 0.000000 / imag : 0.000000 
0xf7276488 real : -6.781731 / imag : 176.938854 
0xf7276498 real : 0.000000 / imag : 0.000000 
0xf72764a8 real : 19.515575 / imag : 21.599589 
0xf72764b8 real : 0.000000 / imag : 0.000000 
0xf72764c8 real : -13.424805 / imag : 25.641232 
0xf72764d8 real : 0.000000 / imag : 0.000000 
0xf72764e8 real : -37.914645 / imag : -11.528440 
0xf72764f8 real : 0.000000 / imag : 0.000000 
0xf7276508 real : 1.993271 / imag : 30.674444 
0xf7276518 real : 0.000000 / imag : 0.000000 
0xf7276528 real : 50.763637 / imag : 52.978393 
0xf7276538 real : 0.000000 / imag : 0.000000 
0xf7276548 real : -3.528119 / imag : 23.399499 
0xf7276558 real : 0.000000 / imag : 0.000000 
0xf7276568 real : -23.552983 / imag : -7.458523 
0xf7276578 real : 0.000000 / imag : 0.000000 
0xf7276588 real : 198.603674 / imag : 349.948442 
0xf7276598 real : 0.000000 / imag : 0.000000 
0xf72765a8 real : -52.709545 / imag : -14.526998 
0xf72765b8 real : 0.000000 / imag : 0.000000 
0xf72765c8 real : -61.259970 / imag : 54.482384 
0xf72765d8 real : 0.000000 / imag : 0.000000 
0xf72765e8 real : 32.592938 / imag : 20.019151 
0xf72765f8 real : 0.000000 / imag : 0.000000 
0xf7276608 real : -35.858174 / imag : 41.333800 
0xf7276618 real : 0.000000 / imag : 0.000000 
0xf7276628 real : -12.949618 / imag : 1.202012 
0xf7276638 real : 0.000000 / imag : 0.000000 
0xf7276648 real : -52.127886 / imag : 11.016588 
0xf7276658 real : 0.000000 / imag : 0.000000 
0xf7276668 real : -37.918067 / imag : 25.183480 
0xf7276678 real : 0.000000 / imag : 0.000000 
0xf7276688 real : 139.559545 / imag : 618.659487 
0xf7276698 real : 0.000000 / imag : 0.000000 
0xf72766a8 real : -13.675336 / imag : 12.954768 
0xf72766b8 real : 0.000000 / imag : 0.000000 
0xf72766c8 real : 33.923944 / imag : 41.968777 
0xf72766d8 real : 0.000000 / imag : 0.000000 
0xf72766e8 real : 14.369759 / imag : 11.035561 
0xf72766f8 real : 0.000000 / imag : 0.000000 
0xf7276708 real : -5.883136 / imag : 35.161456 
0xf7276718 real : 0.000000 / imag : 0.000000 
0xf7276728 real : 13.253510 / imag : 19.669976 
0xf7276738 real : 0.000000 / imag : 0.000000 
0xf7276748 real : 54.220622 / imag : 58.280004 
0xf7276758 real : 0.000000 / imag : 0.000000 
0xf7276768 real : -81.546814 / imag : -13.513858 
0xf7276778 real : 0.000000 / imag : 0.000000 
0xf7276788 real : 50.697179 / imag : 121.355801 
0xf7276798 real : 0.000000 / imag : 0.000000 
0xf72767a8 real : -9.521128 / imag : 5.376485 
0xf72767b8 real : 0.000000 / imag : 0.000000 
0xf72767c8 real : 19.776820 / imag : 47.415482 
0xf72767d8 real : 0.000000 / imag : 0.000000 
0xf72767e8 real : -6.452534 / imag : 0.793829 
0xf72767f8 real : 0.000000 / imag : 0.000000 
0xf7276808 real : -72.796908 / imag : -0.343515 
0xf7276818 real : 0.000000 / imag : 0.000000 
0xf7276828 real : 5.660667 / imag : 9.971171 
0xf7276838 real : 0.000000 / imag : 0.000000 
0xf7276848 real : 27.532175 / imag : 39.079294 
0xf7276858 real : 0.000000 / imag : 0.000000 
0xf7276868 real : -53.336426 / imag : -28.244280 
0xf7276878 real : 0.000000 / imag : 0.000000 
0xf7276888 real : -138.627099 / imag : 125.626178 
0xf7276898 real : 0.000000 / imag : 0.000000 
0xf72768a8 real : 11.812694 / imag : 3.429744 
0xf72768b8 real : 0.000000 / imag : 0.000000 
0xf72768c8 real : 47.139886 / imag : 55.223175 
0xf72768d8 real : 0.000000 / imag : 0.000000 
0xf72768e8 real : -12.527860 / imag : -1.652336 
0xf72768f8 real : 0.000000 / imag : 0.000000 
0xf7276908 real : 34.233825 / imag : 46.105316 
0xf7276918 real : 0.000000 / imag : 0.000000 
0xf7276928 real : -31.376168 / imag : 7.777472 
0xf7276938 real : 0.000000 / imag : 0.000000 
0xf7276948 real : 50.165732 / imag : 71.597663 
0xf7276958 real : 0.000000 / imag : 0.000000 
0xf7276968 real : 22.191490 / imag : 23.164581 
0xf7276978 real : 0.000000 / imag : 0.000000 
0xf7276988 real : 248.186731 / imag : 372.971364 
0xf7276998 real : 0.000000 / imag : 0.000000 
0xf72769a8 real : -107.439869 / imag : -37.960560 
0xf72769b8 real : 0.000000 / imag : 0.000000 
0xf72769c8 real : 62.509426 / imag : 78.548795 
0xf72769d8 real : 0.000000 / imag : 0.000000 
0xf72769e8 real : 39.940010 / imag : 45.272714 
0xf72769f8 real : 0.000000 / imag : 0.000000 
0xf7276a08 real : 65.463207 / imag : 95.681426 
0xf7276a18 real : 0.000000 / imag : 0.000000 
0xf7276a28 real : -2.971942 / imag : 24.269114 
0xf7276a38 real : 0.000000 / imag : 0.000000 
0xf7276a48 real : 121.295533 / imag : 117.975351 
0xf7276a58 real : 0.000000 / imag : 0.000000 
0xf7276a68 real : -16.856916 / imag : 6.575521 
0xf7276a78 real : 0.000000 / imag : 0.000000 
0xf7276a88 real : 146.139960 / imag : 637.056705 
0xf7276a98 real : 0.000000 / imag : 0.000000 
0xf7276aa8 real : -62.073970 / imag : -19.607547 
0xf7276ab8 real : 0.000000 / imag : 0.000000 
0xf7276ac8 real : 27.352104 / imag : 55.824564 
0xf7276ad8 real : 0.000000 / imag : 0.000000 
0xf7276ae8 real : -4.689626 / imag : 12.162622 
0xf7276af8 real : 0.000000 / imag : 0.000000 
0xf7276b08 real : 10.511490 / imag : 58.374544 
0xf7276b18 real : 0.000000 / imag : 0.000000 
0xf7276b28 real : 39.920597 / imag : 39.634759 
0xf7276b38 real : 0.000000 / imag : 0.000000 
0xf7276b48 real : 89.810663 / imag : 85.678934 
0xf7276b58 real : 0.000000 / imag : 0.000000 
0xf7276b68 real : -16.262450 / imag : 9.578056 
0xf7276b78 real : 0.000000 / imag : 0.000000 
0xf7276b88 real : 66.349154 / imag : 124.314156 
0xf7276b98 real : 0.000000 / imag : 0.000000 
0xf7276ba8 real : -19.169912 / imag : -0.479760 
0xf7276bb8 real : 0.000000 / imag : 0.000000 
0xf7276bc8 real : 24.746738 / imag : 71.880444 
0xf7276bd8 real : 0.000000 / imag : 0.000000 
0xf7276be8 real : -97.874601 / imag : -39.394033 
0xf7276bf8 real : 0.000000 / imag : 0.000000 
0xf7276c08 real : 25.247549 / imag : 56.605711 
0xf7276c18 real : 0.000000 / imag : 0.000000 
0xf7276c28 real : -2.757044 / imag : 25.439930 
0xf7276c38 real : 0.000000 / imag : 0.000000 
0xf7276c48 real : 20.168007 / imag : 46.515553 
0xf7276c58 real : 0.000000 / imag : 0.000000 
0xf7276c68 real : -111.156088 / imag : -64.746407 
0xf7276c78 real : 0.000000 / imag : 0.000000 
0xf7276c88 real : 108.852754 / imag : 305.076271 
0xf7276c98 real : 0.000000 / imag : 0.000000 
0xf7276ca8 real : 1.721765 / imag : -8.153917 
0xf7276cb8 real : 0.000000 / imag : 0.000000 
0xf7276cc8 real : 26.981604 / imag : 67.789224 
0xf7276cd8 real : 0.000000 / imag : 0.000000 
0xf7276ce8 real : 2.995435 / imag : 16.912849 
0xf7276cf8 real : 0.000000 / imag : 0.000000 
0xf7276d08 real : 46.189193 / imag : 79.369729 
0xf7276d18 real : 0.000000 / imag : 0.000000 
0xf7276d28 real : 16.222474 / imag : 21.418774 
0xf7276d38 real : 0.000000 / imag : 0.000000 
0xf7276d48 real : 24.633450 / imag : 43.289153 
0xf7276d58 real : 0.000000 / imag : 0.000000 
0xf7276d68 real : 0.915740 / imag : 17.178828 
0xf7276d78 real : 0.000000 / imag : 0.000000 
0xf7276d88 real : 217.340041 / imag : 393.599546 
0xf7276d98 real : 0.000000 / imag : 0.000000 
0xf7276da8 real : 51.016577 / imag : 53.794032 
0xf7276db8 real : 0.000000 / imag : 0.000000 
0xf7276dc8 real : 3.838120 / imag : 79.271867 
0xf7276dd8 real : 0.000000 / imag : 0.000000 
0xf7276de8 real : -4.116599 / imag : 18.419413 
0xf7276df8 real : 0.000000 / imag : 0.000000 
0xf7276e08 real : 24.770258 / imag : 85.928058 
0xf7276e18 real : 0.000000 / imag : 0.000000 
0xf7276e28 real : -242.604381 / imag : -96.844429 
0xf7276e38 real : 0.000000 / imag : 0.000000 
0xf7276e48 real : 98.676639 / imag : 147.621259 
0xf7276e58 real : 0.000000 / imag : 0.000000 
0xf7276e68 real : 71.376348 / imag : 74.045130 
0xf7276e78 real : 0.000000 / imag : 0.000000 
0xf7276e88 real : 655.060441 / imag : 4027.985981 
0xf7276e98 real : 0.000000 / imag : 0.000000 
0xf7276ea8 real : -82.336903 / imag : -83.326068 
0xf7276eb8 real : 0.000000 / imag : 0.000000 
0xf7276ec8 real : 41.915000 / imag : -9.773135 
0xf7276ed8 real : 0.000000 / imag : 0.000000 
0xf7276ee8 real : 34.698670 / imag : 18.666254 
0xf7276ef8 real : 0.000000 / imag : 0.000000 
0xf7276f08 real : 49.105143 / imag : 55.801645 
0xf7276f18 real : 0.000000 / imag : 0.000000 
0xf7276f28 real : 92.723661 / imag : 53.215563 
0xf7276f38 real : 0.000000 / imag : 0.000000 
0xf7276f48 real : 285.397927 / imag : 163.467949 
0xf7276f58 real : 0.000000 / imag : 0.000000 
0xf7276f68 real : -69.398240 / imag : -17.505807 
0xf7276f78 real : 0.000000 / imag : 0.000000 
0xf7276f88 real : 3.550628 / imag : 104.601770 
0xf7276f98 real : 0.000000 / imag : 0.000000 
0xf7276fa8 real : -38.559826 / imag : -27.857712 
0xf7276fb8 real : 0.000000 / imag : 0.000000 
0xf7276fc8 real : -18.781356 / imag : 28.860814 
0xf7276fd8 real : 0.000000 / imag : 0.000000 
0xf7276fe8 real : 25.682277 / imag : 27.981451 
0xf7276ff8 real : 0.000000 / imag : 0.000000 
0xf7277008 real : -0.109532 / imag : 36.960796 
0xf7277018 real : 0.000000 / imag : 0.000000 
0xf7277028 real : 61.829756 / imag : 41.010736 
0xf7277038 real : 0.000000 / imag : 0.000000 
0xf7277048 real : -3.740447 / imag : 35.876626 
0xf7277058 real : 0.000000 / imag : 0.000000 
0xf7277068 real : -113.519176 / imag : -40.939556 
0xf7277078 real : 0.000000 / imag : 0.000000 
0xf7277088 real : 43.235917 / imag : 168.933621 
0xf7277098 real : 0.000000 / imag : 0.000000 
0xf72770a8 real : -50.501770 / imag : -44.385207 
0xf72770b8 real : 0.000000 / imag : 0.000000 
0xf72770c8 real : -2.404557 / imag : 29.947079 
0xf72770d8 real : 0.000000 / imag : 0.000000 
0xf72770e8 real : -44.980562 / imag : -19.401889 
0xf72770f8 real : 0.000000 / imag : 0.000000 
0xf7277108 real : -10.372623 / imag : 25.735565 
0xf7277118 real : 0.000000 / imag : 0.000000 
0xf7277128 real : 18.205744 / imag : 31.028746 
0xf7277138 real : 0.000000 / imag : 0.000000 
0xf7277148 real : -36.892350 / imag : -6.849834 
0xf7277158 real : 0.000000 / imag : 0.000000 
0xf7277168 real : 31.244629 / imag : 19.111230 
0xf7277178 real : 0.000000 / imag : 0.000000 
0xf7277188 real : 307.260161 / imag : 404.455952 
0xf7277198 real : 0.000000 / imag : 0.000000 
0xf72771a8 real : 10.644032 / imag : 23.959394 
0xf72771b8 real : 0.000000 / imag : 0.000000 
0xf72771c8 real : -0.496078 / imag : 26.413741 
0xf72771d8 real : 0.000000 / imag : 0.000000 
0xf72771e8 real : 3.769183 / imag : 19.225442 
0xf72771f8 real : 0.000000 / imag : 0.000000 
0xf7277208 real : 58.565751 / imag : 69.625487 
0xf7277218 real : 0.000000 / imag : 0.000000 
0xf7277228 real : 38.562037 / imag : 45.818200 
0xf7277238 real : 0.000000 / imag : 0.000000 
0xf7277248 real : -20.522932 / imag : 33.583125 
0xf7277258 real : 0.000000 / imag : 0.000000 
0xf7277268 real : -127.650126 / imag : -36.184590 
0xf7277278 real : 0.000000 / imag : 0.000000 
0xf7277288 real : 23.518781 / imag : 486.006719 
0xf7277298 real : 0.000000 / imag : 0.000000 
0xf72772a8 real : -753.392327 / imag : -359.833850 
0xf72772b8 real : 0.000000 / imag : 0.000000 
0xf72772c8 real : 120.012083 / imag : 102.353530 
0xf72772d8 real : 0.000000 / imag : 0.000000 
0xf72772e8 real : 189.534764 / imag : 99.937953 
0xf72772f8 real : 0.000000 / imag : 0.000000 
0xf7277308 real : 10.301358 / imag : 37.260476 
0xf7277318 real : 0.000000 / imag : 0.000000 
0xf7277328 real : 169.285731 / imag : 93.964266 
0xf7277338 real : 0.000000 / imag : 0.000000 
0xf7277348 real : -101.508390 / imag : 8.589281 
0xf7277358 real : 0.000000 / imag : 0.000000 
0xf7277368 real : 44.895799 / imag : 44.725698 
0xf7277378 real : 0.000000 / imag : 0.000000 
0xf7277388 real : 77.377024 / imag : 140.696848 
0xf7277398 real : 0.000000 / imag : 0.000000 
0xf72773a8 real : 2.432019 / imag : 34.734572 
0xf72773b8 real : 0.000000 / imag : 0.000000 
0xf72773c8 real : -16.204018 / imag : 46.784071 
0xf72773d8 real : 0.000000 / imag : 0.000000 
0xf72773e8 real : 108.865656 / imag : 53.159504 
0xf72773f8 real : 0.000000 / imag : 0.000000 
0xf7277408 real : 59.783499 / imag : 80.942342 
0xf7277418 real : 0.000000 / imag : 0.000000 
0xf7277428 real : 116.134877 / imag : 78.484122 
0xf7277438 real : 0.000000 / imag : 0.000000 
0xf7277448 real : 69.632346 / imag : 69.012258 
0xf7277458 real : 0.000000 / imag : 0.000000 
0xf7277468 real : 66.541317 / imag : 35.703760 
0xf7277478 real : 0.000000 / imag : 0.000000 
0xf7277488 real : 78.780600 / imag : 224.995797 
0xf7277498 real : 0.000000 / imag : 0.000000 
0xf72774a8 real : 166.791147 / imag : 57.285221 
0xf72774b8 real : 0.000000 / imag : 0.000000 
0xf72774c8 real : 8.777112 / imag : 57.413913 
0xf72774d8 real : 0.000000 / imag : 0.000000 
0xf72774e8 real : -49.393823 / imag : -21.092094 
0xf72774f8 real : 0.000000 / imag : 0.000000 
0xf7277508 real : -5.362264 / imag : 39.267933 
0xf7277518 real : 0.000000 / imag : 0.000000 
0xf7277528 real : 38.525791 / imag : 23.693428 
0xf7277538 real : 0.000000 / imag : 0.000000 
0xf7277548 real : -0.551779 / imag : 17.891335 
0xf7277558 real : 0.000000 / imag : 0.000000 
0xf7277568 real : -14.802510 / imag : -8.306692 
0xf7277578 real : 0.000000 / imag : 0.000000 
0xf7277588 real : 248.781693 / imag : 392.523034 
0xf7277598 real : 0.000000 / imag : 0.000000 
0xf72775a8 real : 58.355201 / imag : 61.262438 
0xf72775b8 real : 0.000000 / imag : 0.000000 
0xf72775c8 real : 30.146779 / imag : 67.374408 
0xf72775d8 real : 0.000000 / imag : 0.000000 
0xf72775e8 real : 34.143680 / imag : 17.211605 
0xf72775f8 real : 0.000000 / imag : 0.000000 
0xf7277608 real : 160.710308 / imag : 122.926503 
0xf7277618 real : 0.000000 / imag : 0.000000 
0xf7277628 real : 91.519008 / imag : 45.484389 
0xf7277638 real : 0.000000 / imag : 0.000000 
0xf7277648 real : 46.190370 / imag : 61.739998 
0xf7277658 real : 0.000000 / imag : 0.000000 
0xf7277668 real : 44.396425 / imag : 42.468046 
0xf7277678 real : 0.000000 / imag : 0.000000 
0xf7277688 real : 110.588795 / imag : 594.535172 
0xf7277698 real : 0.000000 / imag : 0.000000 
0xf72776a8 real : 251.949760 / imag : 122.261739 
0xf72776b8 real : 0.000000 / imag : 0.000000 
0xf72776c8 real : -40.853729 / imag : -3.041321 
0xf72776d8 real : 0.000000 / imag : 0.000000 
0xf72776e8 real : 22.642866 / imag : 11.957437 
0xf72776f8 real : 0.000000 / imag : 0.000000 
0xf7277708 real : 2.478791 / imag : 43.742811 
0xf7277718 real : 0.000000 / imag : 0.000000 
0xf7277728 real : 306.695291 / imag : 160.050698 
0xf7277738 real : 0.000000 / imag : 0.000000 
0xf7277748 real : -112.299809 / imag : -4.547525 
0xf7277758 real : 0.000000 / imag : 0.000000 
0xf7277768 real : -97.785839 / imag : -26.771311 
0xf7277778 real : 0.000000 / imag : 0.000000 
0xf7277788 real : 52.781895 / imag : 152.581694 
0xf7277798 real : 0.000000 / imag : 0.000000 
0xf72777a8 real : -157.409376 / imag : -68.032851 
0xf72777b8 real : 0.000000 / imag : 0.000000 
0xf72777c8 real : -13.364906 / imag : 36.957110 
0xf72777d8 real : 0.000000 / imag : 0.000000 
0xf72777e8 real : 52.627948 / imag : 25.781585 
0xf72777f8 real : 0.000000 / imag : 0.000000 
0xf7277808 real : 55.913393 / imag : 73.537734 
0xf7277818 real : 0.000000 / imag : 0.000000 
0xf7277828 real : 88.614804 / imag : 44.508175 
0xf7277838 real : 0.000000 / imag : 0.000000 
0xf7277848 real : 199.273260 / imag : 141.346640 
0xf7277858 real : 0.000000 / imag : 0.000000 
0xf7277868 real : -20.768807 / imag : -27.188560 
0xf7277878 real : 0.000000 / imag : 0.000000 
0xf7277888 real : -4.298000 / imag : 189.461502 
0xf7277898 real : 0.000000 / imag : 0.000000 
0xf72778a8 real : 5.766016 / imag : -22.380830 
0xf72778b8 real : 0.000000 / imag : 0.000000 
0xf72778c8 real : -30.865632 / imag : 33.241627 
0xf72778d8 real : 0.000000 / imag : 0.000000 
0xf72778e8 real : 42.706710 / imag : 8.253737 
0xf72778f8 real : 0.000000 / imag : 0.000000 
0xf7277908 real : -19.000357 / imag : 26.726841 
0xf7277918 real : 0.000000 / imag : 0.000000 
0xf7277928 real : -107.382974 / imag : -25.127505 
0xf7277938 real : 0.000000 / imag : 0.000000 
0xf7277948 real : 12.974821 / imag : 35.398098 
0xf7277958 real : 0.000000 / imag : 0.000000 
0xf7277968 real : 0.368084 / imag : 17.121990 
0xf7277978 real : 0.000000 / imag : 0.000000 
0xf7277988 real : 208.618568 / imag : 360.723706 
0xf7277998 real : 0.000000 / imag : 0.000000 
0xf72779a8 real : -30.863044 / imag : -0.589061 
0xf72779b8 real : 0.000000 / imag : 0.000000 
0xf72779c8 real : -0.223938 / imag : 51.381218 
0xf72779d8 real : 0.000000 / imag : 0.000000 
0xf72779e8 real : 24.879048 / imag : 42.577476 
0xf72779f8 real : 0.000000 / imag : 0.000000 
0xf7277a08 real : -22.970550 / imag : 42.582815 
0xf7277a18 real : 0.000000 / imag : 0.000000 
0xf7277a28 real : 32.770212 / imag : 24.944535 
0xf7277a38 real : 0.000000 / imag : 0.000000 
0xf7277a48 real : -20.432557 / imag : 39.486391 
0xf7277a58 real : 0.000000 / imag : 0.000000 
0xf7277a68 real : -36.045922 / imag : 11.553059 
0xf7277a78 real : 0.000000 / imag : 0.000000 
0xf7277a88 real : 68.695933 / imag : 584.642890 
0xf7277a98 real : 0.000000 / imag : 0.000000 
0xf7277aa8 real : 88.631055 / imag : 71.590128 
0xf7277ab8 real : 0.000000 / imag : 0.000000 
0xf7277ac8 real : -24.622796 / imag : 24.041079 
0xf7277ad8 real : 0.000000 / imag : 0.000000 
0xf7277ae8 real : -77.743638 / imag : -31.226539 
0xf7277af8 real : 0.000000 / imag : 0.000000 
0xf7277b08 real : -30.970600 / imag : 23.974678 
0xf7277b18 real : 0.000000 / imag : 0.000000 
0xf7277b28 real : -125.601314 / imag : -42.914074 
0xf7277b38 real : 0.000000 / imag : 0.000000 
0xf7277b48 real : 2.051429 / imag : 39.608441 
0xf7277b58 real : 0.000000 / imag : 0.000000 
